[2018-05-22 23:34:38,341][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[熙璟城] remark[熙璟城精装酒店式公寓 超大阳台 家私家电齐全 拎包入住] ok!
[2018-05-22 23:34:38,385][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[金星辉电子城对面] remark[全新酒店式公寓，家私家电配齐，商圈多，出行便利 您还在等什么] ok!
[2018-05-22 23:34:38,432][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[熙璟城] remark[房东直租，酒店式公寓，全新装修，家具、家电齐全，可长租短租。] ok!
[2018-05-22 23:34:38,491][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[深航幸福花园] remark[【整租】福永 深航幸福花园 1室0厅品牌公寓] ok!
[2018-05-22 23:34:38,554][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[水围商务大厦] remark[房东急租，免费wifi，家私家电齐全，采光通风超好，交通便利] ok!
[2018-05-22 23:34:38,607][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[东塘东兴花园] remark[全新酒店式公寓，家私家电齐全，拎包入住] ok!
[2018-05-22 23:34:38,666][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[东塘东兴花园] remark[（个人.直租）*公寓，坐北朝南，拎包入住，全新家私家电。] ok!
[2018-05-22 23:34:38,812][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[恒源花园] remark[个人直租 家私家电齐全 拎包入住 靠近地铁口交通便捷专人管理] ok!
[2018-05-22 23:34:39,220][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[邱屋小区] remark[房东直租 全新公寓 家私家电齐全 拎包入住] ok!
[2018-05-22 23:34:39,301][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[福永地铁站B出口] remark[房.东.直.租，独立厨卫，地铁口公寓，拎包入住，家私家电齐全] ok!
[2018-05-22 23:34:39,371][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[沙头麒麟花园] remark[（京基百纳）户型蛮正气，舒适美观] ok!
[2018-05-22 23:34:39,481][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[公明第一小学] remark[豪华公寓 独立厨卫,豪华装修,房东直租] ok!
[2018-05-22 23:34:39,537][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[福永地铁站B出口附近] remark[单身公寓，全新家私家电，大阳台,独立厨卫，安全舒适，拎包入住] ok!
[2018-05-22 23:34:39,581][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[星河荣御] remark[房东直租免中介 京基百纳 全新装修 价格实惠非诚勿扰] ok!
[2018-05-22 23:34:39,634][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[秋园雅苑] remark[精装温馨1房 公明秋园雅苑 家私齐全 配套成熟 价格低] ok!
[2018-05-22 23:34:39,677][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[青年公寓] remark[公明小学温馨必选酒店式单身情侣公寓无中介全新装修] ok!
[2018-05-22 23:34:39,803][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[邱屋小区] remark[大单间 采光好 通风强 家私家电齐全 拎包入住 交通便利] ok!
[2018-05-22 23:34:39,861][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[龙富花园] remark[南联地铁站精装公寓拎包入住] ok!
[2018-05-22 23:34:39,913][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[星河名苑] remark[精装修公寓，火爆招租中，不要错过] ok!
[2018-05-22 23:34:39,956][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[星河名苑] remark[安静舒适的环境 让您得到不一样的居家体验] ok!
[2018-05-22 23:34:40,019][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[熙璟城] remark[华南城 个人出租新装修酒店式公寓 家私齐 拎包入住] ok!
[2018-05-22 23:34:40,078][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[凯滨新村] remark[全新电梯公寓房 无* 欢迎稳定爱干净的人士入住] ok!
[2018-05-22 23:34:40,607][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[郭伟新村] remark[房东直租 盛平天桥旁 精装酒店式公寓 拎包入住（招租）] ok!
[2018-05-22 23:34:40,656][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[羊台山壹号] remark[月付房租 个人房源免 配置齐全 交通方便 新出好房] ok!
[2018-05-22 23:34:40,712][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[远洋新干线(二期)] remark[远洋新干线附近精装单房一房一厅 家具齐全拎包入住，火热招租中] ok!
[2018-05-22 23:34:41,188][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[南联地铁口] remark[南联地铁口 交通便利 房东直租 酒店式公寓 拎包入住] ok!
[2018-05-22 23:34:41,283][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[福永地铁站附近] remark[地铁口房源个人直租 全新装修 家私家电齐全交通方便拎包入住] ok!
[2018-05-22 23:34:41,353][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[龙富花园] remark[南联地铁站A出口附近，单房、一房一厅，精装修火爆招租中..] ok!
[2018-05-22 23:34:41,468][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[金星辉电子城] remark[精装修、家电齐全、拎包入住 .金星辉电子城附近] ok!
[2018-05-22 23:34:41,554][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[丹梓龙庭] remark[租外国语学\校学\位的客户点击这里，一键操办，欢迎点击。] ok!
[2018-05-22 23:34:41,597][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[新围新村] remark[直租！直租！直租！全新家电家具精装酒店式公寓,环境温馨舒适] ok!
[2018-05-22 23:34:41,640][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[澳华花园] remark[【整租】大浪 澳华花园 1室0厅品牌公寓] ok!
[2018-05-22 23:34:41,683][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[羊台山庄] remark[【整租】龙华 羊台山庄 1室0厅品牌公寓] ok!
[2018-05-22 23:34:42,178][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[都汇大厦] remark[石岩水田新村，采光好，电梯单房出租仅租500] ok!
[2018-05-22 23:34:42,246][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[熙璟城] remark[平湖大街附近豪华酒店式公寓 房东直租押一付一 采光好价格实惠] ok!
[2018-05-22 23:34:42,294][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[万科广场] remark[温馨小窝 给漂泊的新一个停靠的港湾 管家服务 交通便利 月付] ok!
[2018-05-22 23:34:43,487][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[中海塞纳时光] remark[阳光落地大窗 无中介 月付 精装修 全配整租 紧邻地铁3号线] ok!
[2018-05-22 23:34:43,545][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[佳华豪苑] remark[成功人的选择，选择成功的你，全新精装修公寓，拎包入住交通便利] ok!
[2018-05-22 23:34:43,587][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[佳华豪苑] remark[可长短租 拎包入住，带阳台厨房、独立卫生间，全新家私家电] ok!
[2018-05-22 23:34:43,632][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[南联公馆] remark[光线超好朝南阳台房 精装修 拎包入住 押一付一 家私齐全] ok!
[2018-05-22 23:34:43,719][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[睿智华庭] remark[龙岗中心城地铁口一室一卫房东直租，家电设施齐全采光通风好] ok!
[2018-05-22 23:34:44,232][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[大浪龙翔花园] remark[全新酒店式公寓，设备齐全，带独立厨卫，带阳台，带电梯] ok!
[2018-05-22 23:34:44,318][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[尚都一期] remark[宝安地贴囗壹方城旁品质小区3房2厅1卫2阳台家私电器全齐] ok!
[2018-05-22 23:34:44,363][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[新洲村] remark[新洲北村，便宜*出租每天均价20元拎包入住] ok!
[2018-05-22 23:34:44,407][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[星河明居] remark[免中介 微客公寓 马成广场 福田区委 免费网络 空调热水器齐] ok!
[2018-05-22 23:34:44,450][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[华南城青创+] remark[整租平湖 平湖华南城附近 1室0厅1卫 家私家电齐全] ok!
[2018-05-22 23:34:44,498][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[东塘东兴花园] remark[（京基百纳）免*  高档夫妻公寓招租 豪华装修 拎包入住] ok!
[2018-05-22 23:34:44,563][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[沙头麒麟花园] remark[整组|青年公寓，业主直租,房租月付,独厨独卫,时尚精装] ok!
[2018-05-22 23:34:44,603][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[东塘东兴花园] remark[本公寓楼全新家私家电独立厨卫阳台交通便利购物方便安全舒适] ok!
[2018-05-22 23:34:44,647][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[鹏达花园] remark[真实图片家私家电齐全，可拎包入住，独立厨卫带阳台，安全舒适] ok!
[2018-05-22 23:34:44,693][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[羊台山壹号] remark[石岩 可短租 家电齐全 精装酒店式公寓 独立厨卫 可做饭] ok!
[2018-05-22 23:34:45,187][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[皇庭世纪] remark[皇庭世纪3室-1厅-1卫] ok!
[2018-05-22 23:34:45,255][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[沙头麒麟花园] remark[（京基百纳）火爆出租新装修豪华公寓招租中房源有限,先来先得] ok!
[2018-05-22 23:34:45,309][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[沙井文体中心] remark[豪华酒店公寓年初新装火爆开租，家私家电齐全提前预定免3天房租] ok!
[2018-05-22 23:34:45,356][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[蚝三丰泽园] remark[（京基百纳）房屋出租，环境好] ok!
[2018-05-22 23:34:45,442][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[同富丽苑] remark[房东直租全网价格低带家私家电独立厨卫可随时看房] ok!
[2018-05-22 23:34:45,531][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[新桥豪苑] remark[房东直租，家私家电齐全，*招租，全新装修，拎包入住] ok!
[2018-05-22 23:34:45,573][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[后亭雅苑] remark[房东直租 可做饭 带阳台 全新家电家私 临近地铁站 可短租] ok!
[2018-05-22 23:34:45,616][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[南浦花园] remark[南浦花园1室-0厅-1卫整租] ok!
[2018-05-22 23:34:45,654][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[后海地铁站] remark[房东直租押一付一，家私家电，一个月起租，拎包入住] ok!
[2018-05-22 23:34:45,720][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[南联新村] remark[全新公寓精装修，家私家电齐全，拎包入住，交通便利，出行方便] ok!
[2018-05-22 23:34:46,197][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[恒源花园] remark[京基百纳全新酒店式公寓 独立厨卫带阳台家私家电全新 拎包入住] ok!
[2018-05-22 23:34:46,284][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[后海地铁站] remark[舒适单间宽敞明亮，家私厨卫，免费停车上网拎包入住] ok!
[2018-05-22 23:34:46,328][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[新围新村] remark[全新豪华装修楼梯公寓，全新的家私家电，无中介，拎包入住] ok!
[2018-05-22 23:34:46,371][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[官田花园] remark[石岩 精装修公寓 家电家私齐全  拎包入住 可短租  采光好] ok!
[2018-05-22 23:34:46,414][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[荔湖花园] remark[荔湖花园1室-0厅-1卫整租] ok!
[2018-05-22 23:34:46,455][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[南联公馆] remark[房东直租，精装主题公寓，单间一房一厅，干净，舒适，温馨] ok!
[2018-05-22 23:34:46,500][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[平湖满庭芳] remark[龙洲百货边房东急租！无*，免费停车，家私家电齐全] ok!
[2018-05-22 23:34:46,557][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[水围商务大厦] remark[个人直租 大小单间  一房一厅精装修家私家电齐全 拎包入住] ok!
[2018-05-22 23:34:46,639][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[海滨华城] remark[阳光落地大窗，无中介+月付+精装全配+整租，紧邻地铁11号线] ok!
[2018-05-22 23:34:47,235][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[邱屋小区] remark[全新装修公寓，全新家具家电，拎包入住，省时省心，出行便利] ok!
[2018-05-22 23:34:47,280][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[东塘东兴花园] remark[一个月起租，免费WIF+停车位i，带家电+阳台，采光通风好] ok!
[2018-05-22 23:34:47,344][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[邱屋小区] remark[全新公寓精装修 家私家电齐全 拎包入住 出行方便] ok!
[2018-05-22 23:34:47,430][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[福永地铁站] remark[房东直.租 地铁口房源，带阳台通风采光好，家私齐全，专人管理] ok!
[2018-05-22 23:34:47,525][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[公园名苑] remark[桥头地铁站100米 酒店式公寓出租 家私家电齐全 拎包入住] ok!
[2018-05-22 23:34:47,585][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[金域豪庭] remark[【整租】福永 金域豪庭 1室0厅品牌公寓] ok!
[2018-05-22 23:34:47,633][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[金星辉电子城附近] remark[,豪华装修大小单间岀租，拎包入住，独立卫生间，可做饭] ok!
[2018-05-22 23:34:47,691][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[如意小区] remark[诚意招租，独立厨卫，独立阳台，后几间，欢迎看房！] ok!
[2018-05-22 23:34:48,204][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[新围新村] remark[全新酒店式公寓，家私家电齐全，独立厨房，独立卫生间，带大阳台] ok!
[2018-05-22 23:34:48,278][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[邱屋小区] remark[邱屋小区1室-1厅-1卫整租] ok!
[2018-05-22 23:34:48,333][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[同泰时代中心] remark[单身公寓押一付一，短租一个月也可长租，家私齐全拎包入住] ok!
[2018-05-22 23:34:48,396][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[黄阁翠苑] remark[（个人）酒店式公寓招租.专人管理.家电家私齐全 拎包即可入住] ok!
[2018-05-22 23:34:48,439][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[熙璟城] remark[平湖大街附近豪华酒店式公寓 房东直租押一付一 采光好价格实惠] ok!
[2018-05-22 23:34:48,482][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[中骏四季阳光] remark[靠近爱联地铁口，租金不贵，房东贴心。] ok!
[2018-05-22 23:34:48,528][HousePriceAnalysis.py:565]:INFO: Insert rent_info community[宏发世纪城二期] remark[交通便利 单间出租 家私家电齐 简洁装修 时尚温馨 石岩社区] ok!
